login,avatarUrl,url,starredAt
widdowquinn,https://avatars.githubusercontent.com/u/63981?v=4,https://github.com/widdowquinn,2021-05-07T09:32:54Z
davidjstudholme,https://avatars.githubusercontent.com/u/3057078?u=6a6e18de3e1bd4ccf2fd3444cfc6ecb32fc5d641&v=4,https://github.com/davidjstudholme,2021-05-08T12:29:46Z
ribosomal-mRNAiac,https://avatars.githubusercontent.com/u/87017829?u=ce58241614d5163192216fd74646d7b64c722cf2&v=4,https://github.com/ribosomal-mRNAiac,2024-01-12T09:39:53Z
pcrxn,https://avatars.githubusercontent.com/u/55758798?u=72a02927f40c407ccb38fdc7822e44bbf6570f9d&v=4,https://github.com/pcrxn,2024-03-22T16:40:16Z
drhchen,https://avatars.githubusercontent.com/u/69423280?v=4,https://github.com/drhchen,2024-10-26T13:23:16Z
