login,avatarUrl,url,starredAt
AMARTELKE,https://avatars.githubusercontent.com/u/40291690?u=31c70fc77e992635469fb7b620d169c791a791a7&v=4,https://github.com/AMARTELKE,2022-09-27T13:40:46Z
