id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOCqPn4849iF5j,Add a dataset to curatedAdipoChIP,OPEN,2021-10-21T10:55:02Z,2021-10-22T00:51:45Z,,"Hello, 
I would like to add a dataset to the curatedAdipoChIP but I don't know how to do it. 
I have a dataset (affymetrix) with 3 samples at 12 days of differentiation and 3 others from a co-culture. 
Could you please help me to do that? 

Thank you 

Nicolas ",Bio-data-tricks,https://github.com/MahShaaban/curatedAdipoChIP/issues/1
