id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOEWXqHM5nQPxt,Cobinding and tethered binding motifs,OPEN,2023-05-30T13:45:43Z,2023-05-31T15:24:57Z,,"Hi，

Nice pipeline! It is excellent to follow the methods/rules mentioned in the article to distinguish the types of binding (cobinding & tethered binding). So, do you have a ready-made script so we can directly judge the binding type from the MEME results?

Best",zxwang-cloak,https://github.com/chpngyu/chip-seq-pipeline/issues/1
