id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUzMDY0ODI5Nzc=,motif.hg19.CTCF.chr22,CLOSED,2018-03-19T14:21:17Z,2020-04-03T07:51:41Z,2020-04-03T07:51:41Z,"Hi,
Thank you so much for developing such interesting package. I am r beginner and of course I have some questions ... 
I would like to use this package for mouse CTCF motif orientation .. how to get the mouse ctcf.motif.ch18  file??
thanks much
",tamerawwad,https://github.com/ibn-salem/sevenC/issues/2
