id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOBBqGgs5Nm9HT,loading failure when using cistromeDB-browser,OPEN,2022-07-12T13:21:25Z,2022-07-12T13:21:25Z,,"Hi, 
Thanks for developing this database. 

Recently, when i open the CirtromeDB Data Browser, the top right corner of the web shows '**loading failure**'. I don't know what happened.

My IP address is in China. My browser is Chrome. 

I sincerely hope get your kind help!",Rui-Jing,https://github.com/hanfeisun/CistromeDB-browser/issues/1
