pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjA2NjYxNDA4,Pull Singlepanel,MERGED,2018-08-07T11:08:20Z,2018-08-07T11:09:33Z,2018-08-07T11:08:54Z,2018-08-07T11:08:54Z,s-andrews,https://github.com/s-andrews/redotable/pull/9
