pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0ODEzNDQ3NDQ=,Hash of Hashes,MERGED,2016-08-15T17:27:23Z,2016-08-15T17:29:38Z,2016-08-15T17:28:32Z,2016-08-15T17:28:32Z,bretonics,https://github.com/bretonics/CHOMP/pull/1
MDExOlB1bGxSZXF1ZXN0ODM4MzUwNTQ=,Dev merge,MERGED,2016-09-02T17:10:54Z,2016-09-02T17:12:00Z,2016-09-02T17:12:00Z,2016-09-02T17:12:00Z,bretonics,https://github.com/bretonics/CHOMP/pull/5
MDExOlB1bGxSZXF1ZXN0ODYxNjA3NTk=,Dev,MERGED,2016-09-21T13:20:20Z,2016-09-21T13:20:39Z,2016-09-21T13:20:39Z,2016-09-21T13:20:39Z,bretonics,https://github.com/bretonics/CHOMP/pull/9
MDExOlB1bGxSZXF1ZXN0MTA0NTQ4MDAy,Add a Codacy badge to README.md,MERGED,2017-02-03T14:55:00Z,2017-04-11T14:10:08Z,2017-04-11T14:10:08Z,2017-04-11T14:10:07Z,codacy-badger,https://github.com/bretonics/CHOMP/pull/22
