pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjE1ODczNzk=,Updating the CheckType function,MERGED,2014-09-22T15:31:23Z,2017-04-06T09:43:28Z,2014-11-09T19:25:37Z,2014-11-09T19:25:37Z,IsmailM,https://github.com/bionode/bionode-seq/pull/1
MDExOlB1bGxSZXF1ZXN0MzMzMDcxMjA=,ignore 'N' & 'X' within the CheckType function,MERGED,2015-04-14T22:39:02Z,2017-04-07T15:15:36Z,2015-04-15T11:04:32Z,2015-04-15T11:04:32Z,IsmailM,https://github.com/bionode/bionode-seq/pull/3
MDExOlB1bGxSZXF1ZXN0MTIzNTk1MzY1,Create CODE_OF_CONDUCT.md,MERGED,2017-06-01T21:13:48Z,2017-06-01T23:51:13Z,2017-06-01T22:31:15Z,2017-06-01T22:31:15Z,ayangromano,https://github.com/bionode/bionode-seq/pull/6
MDExOlB1bGxSZXF1ZXN0MTM3MDUzOTcy,CLI (fixes #5),MERGED,2017-08-22T18:54:20Z,2017-08-24T14:43:06Z,2017-08-24T14:43:06Z,2017-08-24T14:43:06Z,Colelyman,https://github.com/bionode/bionode-seq/pull/7
