pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDODdPqus4zfg1i,Added python files from local machine,MERGED,2022-02-26T00:37:08Z,2022-02-26T00:37:33Z,2022-02-26T00:37:27Z,2022-02-26T00:37:27Z,grant-mueller,https://github.com/grant-mueller/sequence_analysis/pull/1
