pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MzIwMjYwMTAy,Add spaces before and after break tags,MERGED,2019-09-23T12:04:44Z,2019-09-23T12:07:38Z,2019-09-23T12:07:38Z,2019-09-23T12:07:38Z,cgpu,https://github.com/pnatsi/HBinspector/pull/1
MDExOlB1bGxSZXF1ZXN0MzIwMjYzNzU4,Added break line before after <br>,MERGED,2019-09-23T12:14:33Z,2019-09-23T12:14:56Z,2019-09-23T12:14:56Z,2019-09-23T12:14:56Z,cgpu,https://github.com/pnatsi/HBinspector/pull/2
