pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOFWlpos5MrjeI,Dev,MERGED,2023-03-22T20:53:22Z,2023-03-22T20:53:31Z,2023-03-22T20:53:31Z,2023-03-22T20:53:31Z,ambuvjyn,https://github.com/ambuvjyn/baseq/pull/1
PR_kwDOFWlpos5Mrlqi,Create .github/workflows/r.yml,MERGED,2023-03-22T21:02:33Z,2023-03-22T21:06:44Z,2023-03-22T21:02:41Z,2023-03-22T21:02:41Z,ambuvjyn,https://github.com/ambuvjyn/baseq/pull/2
