pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDE3NjUzNDQy,Victor,MERGED,2020-05-13T22:50:38Z,2020-05-13T22:50:51Z,2020-05-13T22:50:51Z,2020-05-13T22:50:51Z,JasterV,https://github.com/JasterV/SARSCOV-HIERARCHY/pull/1
MDExOlB1bGxSZXF1ZXN0NDE4MDc2MjYw,Victor,MERGED,2020-05-14T15:34:44Z,2020-05-14T15:34:52Z,2020-05-14T15:34:52Z,2020-05-14T15:34:52Z,JasterV,https://github.com/JasterV/SARSCOV-HIERARCHY/pull/2
MDExOlB1bGxSZXF1ZXN0NDE4Mjg1Mjg2,Victor,MERGED,2020-05-14T22:54:11Z,2020-05-18T02:51:49Z,2020-05-14T22:54:20Z,2020-05-14T22:54:20Z,JasterV,https://github.com/JasterV/SARSCOV-HIERARCHY/pull/3
