pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MzgzMDgwMDc=,Add perl shebangs to perl scripts,CLOSED,2015-06-23T07:28:36Z,2015-08-12T12:53:37Z,2015-08-12T12:53:37Z,,oguya,https://github.com/frankMusacchia/Annocript/pull/4
MDExOlB1bGxSZXF1ZXN0MTcwODk1MjE5,Fix crash in SILVA version detection & download,CLOSED,2018-02-22T23:27:31Z,2018-05-07T11:42:51Z,2018-05-07T11:36:14Z,,tskir,https://github.com/frankMusacchia/Annocript/pull/9
MDExOlB1bGxSZXF1ZXN0MTcwODk1NDgx,Check links for availability much faster,CLOSED,2018-02-22T23:29:13Z,2018-05-07T11:51:03Z,2018-05-07T11:36:14Z,,tskir,https://github.com/frankMusacchia/Annocript/pull/10
MDExOlB1bGxSZXF1ZXN0MTcwODk1NTI2,Correctly display headers in README.md + grammar,CLOSED,2018-02-22T23:29:30Z,2018-05-07T11:51:59Z,2018-05-07T11:36:15Z,,tskir,https://github.com/frankMusacchia/Annocript/pull/11
MDExOlB1bGxSZXF1ZXN0MTczNTE3NDgy,Significantly speed up file download with aria2,CLOSED,2018-03-07T17:14:47Z,2018-05-07T11:54:10Z,2018-05-07T11:36:15Z,,tskir,https://github.com/frankMusacchia/Annocript/pull/12
MDExOlB1bGxSZXF1ZXN0MTc0NTUwMjAx,Speed up annotation process by 1200 times (beta support for DIAMOND aligner),CLOSED,2018-03-13T03:37:16Z,2018-05-07T12:03:07Z,2018-05-07T11:36:15Z,,tskir,https://github.com/frankMusacchia/Annocript/pull/13
MDExOlB1bGxSZXF1ZXN0NDE2MDY3Nzgz,Fix wrong order of parameters in call to append_str_2_file,OPEN,2020-05-11T12:16:58Z,2020-05-11T12:16:58Z,,,bedroge,https://github.com/frankMusacchia/Annocript/pull/16
