pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NTI1OTQ3OTE=,fix typo,MERGED,2015-12-03T21:26:14Z,2015-12-03T22:17:19Z,2015-12-03T22:17:19Z,2015-12-03T22:17:19Z,jwilk,https://github.com/osallou/cassiopee/pull/3
MDExOlB1bGxSZXF1ZXN0NTY5MDU5NDI=,fix typos in comments,MERGED,2016-01-22T16:03:11Z,2016-01-22T16:15:48Z,2016-01-22T16:12:37Z,2016-01-22T16:12:37Z,jwilk,https://github.com/osallou/cassiopee/pull/4
PR_kwDOACNlcs5d_eof,Replace deprecated .exists? by .exist?,MERGED,2023-10-27T16:55:03Z,2023-10-27T17:21:55Z,2023-10-27T17:21:41Z,2023-10-27T17:21:41Z,boutil,https://github.com/osallou/cassiopee/pull/5
