pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NjAyNjMxODMw,Fixed a couple of warnings (clean code),MERGED,2021-03-29T10:13:00Z,2021-03-29T12:16:50Z,2021-03-29T12:16:50Z,2021-03-29T12:16:50Z,AbedD-code,https://github.com/Charbel199/rna-sequence-differencing/pull/1
MDExOlB1bGxSZXF1ZXN0NjI1OTM4Njk3,IR implementation,MERGED,2021-04-29T09:27:24Z,2021-04-29T09:27:45Z,2021-04-29T09:27:45Z,2021-04-29T09:27:45Z,Charbel199,https://github.com/Charbel199/rna-sequence-differencing/pull/2
MDExOlB1bGxSZXF1ZXN0NjQyODQyOTQw,"Multithreading, fixed IR, added bat file",MERGED,2021-05-12T06:18:43Z,2021-05-12T06:18:52Z,2021-05-12T06:18:52Z,2021-05-12T06:18:52Z,Charbel199,https://github.com/Charbel199/rna-sequence-differencing/pull/3
MDExOlB1bGxSZXF1ZXN0NjQ2NjA3MDQ2,last bug fixes,MERGED,2021-05-18T10:06:30Z,2021-05-18T10:06:37Z,2021-05-18T10:06:37Z,2021-05-18T10:06:37Z,Charbel199,https://github.com/Charbel199/rna-sequence-differencing/pull/4
MDExOlB1bGxSZXF1ZXN0NjQ5NzYxMTAz,Extra,CLOSED,2021-05-21T08:13:32Z,2021-05-21T08:15:08Z,2021-05-21T08:15:08Z,,AbedD-code,https://github.com/Charbel199/rna-sequence-differencing/pull/5
MDExOlB1bGxSZXF1ZXN0NjQ5OTg0Mzk1,Extra,MERGED,2021-05-21T13:54:25Z,2021-05-21T13:54:37Z,2021-05-21T13:54:37Z,2021-05-21T13:54:37Z,Charbel199,https://github.com/Charbel199/rna-sequence-differencing/pull/6
