pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NjE2OTQ4NDk=,Fixes issue #1,MERGED,2016-03-04T10:44:24Z,2017-02-22T12:00:08Z,2017-02-22T11:59:13Z,2017-02-22T11:59:13Z,tleonardi,https://github.com/davis-m/SequenceImp/pull/2
MDExOlB1bGxSZXF1ZXN0MTI3OTgyMTcx,Fix for issue #4,OPEN,2017-06-28T17:53:55Z,2017-06-28T17:53:55Z,,,tleonardi,https://github.com/davis-m/SequenceImp/pull/5
