pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MzY4MjkzODUw,attempt to resolve end_idx bug,MERGED,2020-01-28T23:10:35Z,2020-11-11T07:06:06Z,2020-01-28T23:52:21Z,2020-01-28T23:52:21Z,koljaLanger,https://github.com/zavolanlab/PAQR_KAPAC/pull/16
MDExOlB1bGxSZXF1ZXN0NDYyMjM0Mzg3,minor updates of mRNAseq-coverage-objects-and-wiggleFiles.py and deNo…,MERGED,2020-08-03T15:09:11Z,2021-11-05T11:34:15Z,2020-08-03T15:09:38Z,2020-08-03T15:09:38Z,koljaLanger,https://github.com/zavolanlab/PAQR_KAPAC/pull/18
MDExOlB1bGxSZXF1ZXN0NTE4OTk0NTI1,changes to create the py2 env with other package versions,MERGED,2020-11-11T06:56:07Z,2021-11-05T11:34:19Z,2020-11-11T06:58:40Z,2020-11-11T06:58:40Z,koljaLanger,https://github.com/zavolanlab/PAQR_KAPAC/pull/21
PR_kwDOBvhPnc4tc4Mo,Re-include UTR length calculations and plot,CLOSED,2021-10-20T17:02:30Z,2021-11-11T15:11:34Z,2021-11-05T11:31:32Z,,ninsch3000,https://github.com/zavolanlab/PAQR_KAPAC/pull/22
PR_kwDOBvhPnc4uaW5R,add note and link to new PAQR repo,MERGED,2021-11-11T15:09:46Z,2021-11-11T15:11:50Z,2021-11-11T15:10:42Z,2021-11-11T15:10:42Z,ninsch3000,https://github.com/zavolanlab/PAQR_KAPAC/pull/23
