pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0ODYzNTM3MDU=,R code for Analysis of RNA-Seq Data with R/Bioconductor,OPEN,2016-09-22T14:55:01Z,2016-09-22T15:04:03Z,,,abhilifescizurich,https://github.com/abhilifescizurich/RNAseq-Analysis/pull/1
