pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjM1MjI2MDM2,Bioc pull,MERGED,2018-12-01T23:31:40Z,2018-12-01T23:33:31Z,2018-12-01T23:33:31Z,2018-12-01T23:33:31Z,FelixErnst,https://github.com/FelixErnst/tRNA/pull/1
MDExOlB1bGxSZXF1ZXN0MjY2MzA5OTIy,Dev,MERGED,2019-04-01T16:13:02Z,2019-04-01T16:17:09Z,2019-04-01T16:17:09Z,2019-04-01T16:17:09Z,FelixErnst,https://github.com/FelixErnst/tRNA/pull/2
