pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOEMGk6c463fvb,reorder,MERGED,2022-07-05T16:29:55Z,2022-07-05T16:30:55Z,2022-07-05T16:30:55Z,2022-07-05T16:30:54Z,PsamClark,https://github.com/PsamClark/MotiF/pull/1
PR_kwDOEMGk6c5jCk3l,user friendly update,MERGED,2024-01-02T09:58:54Z,2024-01-02T09:59:15Z,2024-01-02T09:59:15Z,2024-01-02T09:59:15Z,PsamClark,https://github.com/PsamClark/MotiF/pull/2
