pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDEzMDY2OTY0,Bump bleach from 2.1.4 to 3.1.4,OPEN,2020-05-04T16:54:25Z,2020-05-04T16:54:26Z,,,dependabot,https://github.com/dan-sprague/winSEEKR/pull/1
MDExOlB1bGxSZXF1ZXN0NDEzMDY2OTY1,Bump psutil from 5.4.7 to 5.6.6,OPEN,2020-05-04T16:54:25Z,2020-05-04T16:54:26Z,,,dependabot,https://github.com/dan-sprague/winSEEKR/pull/2
MDExOlB1bGxSZXF1ZXN0NDEzMDY3MTQ2,Bump nltk from 3.3 to 3.4.5,OPEN,2020-05-04T16:54:46Z,2020-05-04T16:54:47Z,,,dependabot,https://github.com/dan-sprague/winSEEKR/pull/3
