pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDODpvUtM46E4H1,Bump numpy from 1.16.4 to 1.22.0,OPEN,2022-06-22T01:23:33Z,2022-06-22T01:23:34Z,,,dependabot,https://github.com/jaswindersingh2/RNAsnap2/pull/2
