pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NjA1ODc4NDc=,me trying,MERGED,2016-02-24T22:11:30Z,2016-02-24T22:13:25Z,2016-02-24T22:13:25Z,2016-02-24T22:13:25Z,KellyBoyd,https://github.com/fcocjin/ReddyMicroRNA/pull/1
MDExOlB1bGxSZXF1ZXN0NjM2MjYyNjE=,Create BlastScript,MERGED,2016-03-21T20:23:23Z,2016-03-21T20:23:49Z,2016-03-21T20:23:49Z,2016-03-21T20:23:49Z,KellyBoyd,https://github.com/fcocjin/ReddyMicroRNA/pull/2
MDExOlB1bGxSZXF1ZXN0NjQ2OTE1NTE=,multi -seq,MERGED,2016-03-30T20:28:24Z,2016-03-30T22:53:09Z,2016-03-30T20:29:33Z,2016-03-30T20:29:33Z,AmaniA,https://github.com/fcocjin/ReddyMicroRNA/pull/3
MDExOlB1bGxSZXF1ZXN0NjQ3MDg3MTY=,run.py,MERGED,2016-03-30T22:37:05Z,2016-03-30T22:45:59Z,2016-03-30T22:45:59Z,2016-03-30T22:45:59Z,AmaniA,https://github.com/fcocjin/ReddyMicroRNA/pull/4
MDExOlB1bGxSZXF1ZXN0NjUyNDkzMDM=, a starter script for the statistics,MERGED,2016-04-05T04:21:36Z,2016-04-06T19:31:18Z,2016-04-06T19:31:18Z,2016-04-06T19:31:18Z,AmaniA,https://github.com/fcocjin/ReddyMicroRNA/pull/5
MDExOlB1bGxSZXF1ZXN0NjYwNjAxMzU=,Added files via upload,CLOSED,2016-04-11T20:50:44Z,2016-04-11T21:03:50Z,2016-04-11T21:03:50Z,,KellyBoyd,https://github.com/fcocjin/ReddyMicroRNA/pull/6
MDExOlB1bGxSZXF1ZXN0NjYwNjE5Mjg=,Updated statistics_output.py,MERGED,2016-04-11T21:03:09Z,2016-04-11T21:03:36Z,2016-04-11T21:03:36Z,2016-04-11T21:03:36Z,KellyBoyd,https://github.com/fcocjin/ReddyMicroRNA/pull/7
