pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOBbfBW843jocm,Main,MERGED,2022-05-10T08:01:58Z,2022-05-10T08:02:17Z,2022-05-10T08:02:16Z,2022-05-10T08:02:16Z,chichaumiau,https://github.com/chichaumiau/RMDetect/pull/1
PR_kwDOBbfBW85M-Gm2,update to python 3,MERGED,2023-03-27T13:36:15Z,2023-03-27T13:36:27Z,2023-03-27T13:36:27Z,2023-03-27T13:36:27Z,chichaumiau,https://github.com/chichaumiau/RMDetect/pull/3
PR_kwDOBbfBW85M-Inu,add gcx.py file,MERGED,2023-03-27T13:40:02Z,2023-03-27T13:40:13Z,2023-03-27T13:40:12Z,2023-03-27T13:40:12Z,chichaumiau,https://github.com/chichaumiau/RMDetect/pull/4
