pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTM2NTQ1NDYw,EvoClustRNA v1.0,MERGED,2017-08-18T19:08:32Z,2018-05-20T21:06:23Z,2018-05-20T21:06:23Z,2018-05-20T21:06:23Z,mmagnus,https://github.com/mmagnus/EvoClustRNA/pull/2
MDExOlB1bGxSZXF1ZXN0MjIzMzgzMzM1,Dev,MERGED,2018-10-16T20:20:50Z,2018-10-16T20:20:57Z,2018-10-16T20:20:57Z,2018-10-16T20:20:57Z,mmagnus,https://github.com/mmagnus/EvoClustRNA/pull/3
