pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOHY4_PM5Utq7u,feature/001,MERGED,2023-07-05T14:50:26Z,2023-07-11T12:38:28Z,2023-07-05T14:51:39Z,2023-07-05T14:51:39Z,hjcostabr76,https://github.com/JPbio/small_RNA_MetaVir/pull/1
PR_kwDOHY4_PM5VMtSW,d,CLOSED,2023-07-11T12:44:55Z,2023-07-11T12:45:10Z,2023-07-11T12:45:10Z,,hjcostabr76,https://github.com/JPbio/small_RNA_MetaVir/pull/2
PR_kwDOHY4_PM5WW0bG,feature/002 - Add virus × EVE classification,MERGED,2023-07-25T17:09:33Z,2023-07-25T17:46:13Z,2023-07-25T17:46:01Z,2023-07-25T17:46:01Z,hjcostabr76,https://github.com/JPbio/small_RNA_MetaVir/pull/3
PR_kwDOHY4_PM5WXCop,Dev,MERGED,2023-07-25T17:47:11Z,2023-07-25T17:49:07Z,2023-07-25T17:49:07Z,2023-07-25T17:49:07Z,hjcostabr76,https://github.com/JPbio/small_RNA_MetaVir/pull/4
PR_kwDOHY4_PM5ZW-3o,Fix/001,MERGED,2023-09-01T17:27:50Z,2023-09-04T22:44:53Z,2023-09-04T22:39:04Z,2023-09-04T22:39:04Z,hjcostabr76,https://github.com/JPbio/small_RNA_MetaVir/pull/5
PR_kwDOHY4_PM5ZhSWQ,feat/SRNA-127,MERGED,2023-09-04T22:56:59Z,2023-09-04T23:07:22Z,2023-09-04T23:07:16Z,2023-09-04T23:07:16Z,hjcostabr76,https://github.com/JPbio/small_RNA_MetaVir/pull/6
PR_kwDOHY4_PM5Z50vC,Feature/srna 29,CLOSED,2023-09-08T18:50:44Z,2023-09-08T18:51:04Z,2023-09-08T18:50:52Z,,hjcostabr76,https://github.com/JPbio/small_RNA_MetaVir/pull/7
PR_kwDOHY4_PM5Z5051,Dev,MERGED,2023-09-08T18:51:28Z,2023-09-11T18:11:31Z,2023-09-08T19:17:52Z,2023-09-08T19:17:52Z,hjcostabr76,https://github.com/JPbio/small_RNA_MetaVir/pull/8
