fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkzOTY1MDkzOTg=,mrna_vaccine_badge,petl/mrna_vaccine_badge,petl,https://github.com/petl/mrna_vaccine_badge,2021-08-15T21:58:07Z,2023-03-29T16:57:27Z
MDEwOlJlcG9zaXRvcnkzOTY1MDk2MTk=,mrna_vaccine_badge,navyjeff/mrna_vaccine_badge,navyjeff,https://github.com/navyjeff/mrna_vaccine_badge,2021-08-15T21:59:01Z,2021-08-15T21:59:02Z
MDEwOlJlcG9zaXRvcnkzOTY2MjkyOTQ=,mrna_vaccine_badge,CyberFlameGO/mrna_vaccine_badge,CyberFlameGO,https://github.com/CyberFlameGO/mrna_vaccine_badge,2021-08-16T05:12:16Z,2021-08-16T21:30:16Z
MDEwOlJlcG9zaXRvcnkzOTY4NDY2MjY=,mrna_vaccine_badge,jmulvey123/mrna_vaccine_badge,jmulvey123,https://github.com/jmulvey123/mrna_vaccine_badge,2021-08-16T15:07:24Z,2021-08-16T15:07:26Z
MDEwOlJlcG9zaXRvcnkzOTc2NzUyNTU=,mrna_vaccine_badge,randPharoah/mrna_vaccine_badge,randPharoah,https://github.com/randPharoah/mrna_vaccine_badge,2021-08-18T16:57:47Z,2021-08-18T16:57:48Z
MDEwOlJlcG9zaXRvcnkzOTkxOTM2MzM=,mrna_vaccine_badge,AleTornesello/mrna_vaccine_badge,AleTornesello,https://github.com/AleTornesello/mrna_vaccine_badge,2021-08-23T17:34:33Z,2021-08-23T17:34:34Z
MDEwOlJlcG9zaXRvcnk0MDA0Mzc0MzQ=,mrna_vaccine_badge,GitHub-First/mrna_vaccine_badge,GitHub-First,https://github.com/GitHub-First/mrna_vaccine_badge,2021-08-27T08:12:46Z,2021-08-27T08:12:47Z
MDEwOlJlcG9zaXRvcnk0MDA0NDMyNDY=,mrna_vaccine_badge,sarlacii/mrna_vaccine_badge,sarlacii,https://github.com/sarlacii/mrna_vaccine_badge,2021-08-27T08:35:32Z,2021-08-27T08:35:33Z
R_kgDOHu7zPA,mrna_vaccine_badge,rnaimehaom/mrna_vaccine_badge,rnaimehaom,https://github.com/rnaimehaom/mrna_vaccine_badge,2022-07-28T19:49:47Z,2022-07-28T19:49:41Z
