fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOGjEckA,DeePromoter,bindi-nagda/DeePromoter,bindi-nagda,https://github.com/bindi-nagda/DeePromoter,2021-12-17T18:28:14Z,2021-12-17T18:28:15Z
R_kgDOHTRL8g,DeePromoter,jaeilpark/DeePromoter,jaeilpark,https://github.com/jaeilpark/DeePromoter,2022-05-08T14:28:28Z,2022-04-19T10:23:09Z
R_kgDOHiePbQ,DeePromoter,bioinformatica/DeePromoter,bioinformatica,https://github.com/bioinformatica/DeePromoter,2022-06-21T15:51:38Z,2022-04-19T10:23:09Z
R_kgDOINzf_g,DeePromoter,oubounyt/DeePromoter,oubounyt,https://github.com/oubounyt/DeePromoter,2022-10-14T08:24:25Z,2022-08-14T20:45:42Z
R_kgDOJWIM2A,DeePromoter-1,joowon513/DeePromoter-1,joowon513,https://github.com/joowon513/DeePromoter-1,2023-04-13T00:28:18Z,2022-10-24T08:03:45Z
R_kgDOJY4qdg,DeePromoter,HealthVivo/DeePromoter,HealthVivo,https://github.com/HealthVivo/DeePromoter,2023-04-19T15:59:21Z,2023-04-19T15:59:21Z
