fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOGmX8hw,convert_dna_to_rna_or_protein.py,mostafamahmoud855/convert_dna_to_rna_or_protein.py,mostafamahmoud855,https://github.com/mostafamahmoud855/convert_dna_to_rna_or_protein.py,2021-12-29T21:11:26Z,2021-12-29T21:11:26Z
R_kgDOIHg6IA,convert_dna_to_rna_or_protein.py,BouazizFortas95/convert_dna_to_rna_or_protein.py,BouazizFortas95,https://github.com/BouazizFortas95/convert_dna_to_rna_or_protein.py,2022-10-03T06:47:06Z,2015-11-03T05:47:41Z
R_kgDOIcfiKQ,convert_dna_to_rna_or_protein.py,realitsme/convert_dna_to_rna_or_protein.py,realitsme,https://github.com/realitsme/convert_dna_to_rna_or_protein.py,2022-11-16T10:36:19Z,2015-11-03T05:47:41Z
