fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkyNzgwMDkxMjg=,COVID-Genome-DS,Soumya007-developer/COVID-Genome-DS,Soumya007-developer,https://github.com/Soumya007-developer/COVID-Genome-DS,2020-07-08T06:33:16Z,2020-07-08T06:33:19Z
MDEwOlJlcG9zaXRvcnkyODY0MDMwMDU=,COVID-Genome-DS,wangdi2014/COVID-Genome-DS,wangdi2014,https://github.com/wangdi2014/COVID-Genome-DS,2020-08-10T07:11:26Z,2020-08-10T07:11:28Z
R_kgDOGgxhRA,COVID-Genome-Computational-Analysis,albertstarfield/COVID-Genome-Computational-Analysis,albertstarfield,https://github.com/albertstarfield/COVID-Genome-Computational-Analysis,2021-12-10T15:06:27Z,2021-12-10T15:06:27Z
R_kgDOIqccQQ,COVID-Genome-Computational-Analysis,barionleg/COVID-Genome-Computational-Analysis,barionleg,https://github.com/barionleg/COVID-Genome-Computational-Analysis,2022-12-23T02:28:43Z,2022-12-23T02:28:29Z
R_kgDOJF_ifg,COVID-Genome-Computational-Analysis,nbahti/COVID-Genome-Computational-Analysis,nbahti,https://github.com/nbahti/COVID-Genome-Computational-Analysis,2023-03-06T12:30:26Z,2022-12-23T02:28:29Z
