fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkzMjU5MjE3NzI=,ProNA2020,amitmis/ProNA2020,amitmis,https://github.com/amitmis/ProNA2020,2021-01-01T05:20:17Z,2021-01-01T05:20:20Z
MDEwOlJlcG9zaXRvcnkzNTM1NDEwOTg=,ProNA2020,handreazz/ProNA2020,handreazz,https://github.com/handreazz/ProNA2020,2021-04-01T01:49:30Z,2021-04-01T01:49:31Z
