fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOHWRWsA,SeqNet,Xuxl2020/SeqNet,Xuxl2020,https://github.com/Xuxl2020/SeqNet,2022-05-17T06:00:13Z,2022-03-22T12:34:18Z
R_kgDOIZc8Rg,SeqNet,KFWins2022/SeqNet,KFWins2022,https://github.com/KFWins2022/SeqNet,2022-11-08T21:35:00Z,2022-09-22T19:09:08Z
