fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkyMjI5OTE0MjI=,dna-sequence-analyzer,vivian457/dna-sequence-analyzer,vivian457,https://github.com/vivian457/dna-sequence-analyzer,2019-11-20T17:27:50Z,2019-11-20T17:29:06Z
MDEwOlJlcG9zaXRvcnkzNDY3NzE1Mzg=,dna-sequence-analyzer,jsacco1/dna-sequence-analyzer,jsacco1,https://github.com/jsacco1/dna-sequence-analyzer,2021-03-11T16:46:41Z,2021-03-11T16:46:42Z
