fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnk5ODY3MTczMA==,sgRNAmapping,kevinemoore/sgRNAmapping,kevinemoore,https://github.com/kevinemoore/sgRNAmapping,2017-07-28T17:21:22Z,2017-07-28T17:21:24Z
