login,avatarUrl,url,starredAt
emilyostrow,https://avatars.githubusercontent.com/u/41127974?u=1c1d96248acaa48604214ce6fbb41bf9ce1b5183&v=4,https://github.com/emilyostrow,2022-06-16T01:42:39Z
