login,avatarUrl,url,starredAt
Mandyzg,https://avatars.githubusercontent.com/u/26874591?v=4,https://github.com/Mandyzg,2021-04-16T09:47:11Z
mandyzhang6,https://avatars.githubusercontent.com/u/89951473?v=4,https://github.com/mandyzhang6,2021-09-03T01:59:32Z
maggiesudo,https://avatars.githubusercontent.com/u/89386700?u=7313bb2694c9c9d9472d32296f96b13b99285e53&v=4,https://github.com/maggiesudo,2021-12-09T03:40:52Z
Snowseed,https://avatars.githubusercontent.com/u/61687991?v=4,https://github.com/Snowseed,2023-08-03T09:38:54Z
