pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDA5NjAwMzY2,Cut&Run integration,MERGED,2020-04-27T16:12:03Z,2020-04-27T16:17:15Z,2020-04-27T16:17:15Z,2020-04-27T16:17:15Z,mestill7,https://github.com/shenlab-sinai/NGS-Data-Charmer/pull/5
PR_kwDOBpwWOc5-WXh2,Allow bigwig creation for RNA-seq; Fixed cluster memory allocation,OPEN,2024-10-11T14:18:41Z,2024-10-11T14:18:41Z,,,mestill7,https://github.com/shenlab-sinai/NGS-Data-Charmer/pull/7
