pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTMxMjE5NjQ=,Version bumped to 1.10.2,MERGED,2014-03-03T16:56:36Z,2014-03-05T19:28:19Z,2014-03-05T19:28:19Z,2014-03-05T19:28:19Z,syounkin,https://github.com/dongjunchung/mosaics/pull/2
MDExOlB1bGxSZXF1ZXN0Njg0NTI1Mzg=,Merge pull request #1 from dongjunchung/master,MERGED,2016-04-30T01:06:09Z,2017-07-10T15:04:26Z,2017-07-10T15:04:26Z,2017-07-10T15:04:26Z,keles,https://github.com/dongjunchung/mosaics/pull/4
MDExOlB1bGxSZXF1ZXN0ODQwNDA3MDg=,Minor changes for paired-end sequencing data analysis,MERGED,2016-09-05T21:37:24Z,2016-09-08T14:03:31Z,2016-09-08T14:03:31Z,2016-09-08T14:03:31Z,sunyoungshin,https://github.com/dongjunchung/mosaics/pull/5
MDExOlB1bGxSZXF1ZXN0MTE2ODY3MDI1,Change in PET of 'generateWig.R',CLOSED,2017-04-20T21:20:41Z,2017-05-11T17:18:09Z,2017-05-11T17:18:09Z,,sunyoungshin,https://github.com/dongjunchung/mosaics/pull/6
MDExOlB1bGxSZXF1ZXN0MTE2ODY3MTA1,Change in PET of 'constructBins.R',CLOSED,2017-04-20T21:21:00Z,2017-05-11T17:18:13Z,2017-05-11T17:18:13Z,,sunyoungshin,https://github.com/dongjunchung/mosaics/pull/7
MDExOlB1bGxSZXF1ZXN0MTIwMTU4OTEy,Update both generateWig.R and constructBins.R,MERGED,2017-05-11T17:20:04Z,2017-07-10T15:03:23Z,2017-07-10T15:03:23Z,2017-07-10T15:03:23Z,sunyoungshin,https://github.com/dongjunchung/mosaics/pull/8
