pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOG_5OFM40YVfK,Create README.md,MERGED,2022-03-14T09:03:03Z,2022-03-14T09:03:16Z,2022-03-14T09:03:16Z,2022-03-14T09:03:16Z,ShrutiBaikerikar,https://github.com/ShrutiBaikerikar/ChipSeq_Tutorial/pull/1
PR_kwDOG_5OFM40YWea,Changes to image folder,MERGED,2022-03-14T09:07:16Z,2022-03-14T10:02:11Z,2022-03-14T09:07:26Z,2022-03-14T09:07:26Z,ShrutiBaikerikar,https://github.com/ShrutiBaikerikar/ChipSeq_Tutorial/pull/2
PR_kwDOG_5OFM40Yig6,tutorial data folder added,MERGED,2022-03-14T09:58:47Z,2022-03-14T09:58:59Z,2022-03-14T09:58:59Z,2022-03-14T09:58:59Z,ShrutiBaikerikar,https://github.com/ShrutiBaikerikar/ChipSeq_Tutorial/pull/3
PR_kwDOG_5OFM40Yi-t,scripts folder added,MERGED,2022-03-14T10:00:49Z,2022-03-14T10:02:08Z,2022-03-14T10:01:11Z,2022-03-14T10:01:11Z,ShrutiBaikerikar,https://github.com/ShrutiBaikerikar/ChipSeq_Tutorial/pull/4
