pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjczMjYzNTg5,Develop,MERGED,2019-04-24T19:11:31Z,2019-04-24T19:47:03Z,2019-04-24T19:11:37Z,2019-04-24T19:11:37Z,alexsigaras,https://github.com/ElementoLab/ChIPseeqer/pull/1
MDExOlB1bGxSZXF1ZXN0MjczMjcxNzkw,Update issue templates,MERGED,2019-04-24T19:39:06Z,2019-04-24T19:41:53Z,2019-04-24T19:39:16Z,2019-04-24T19:39:16Z,alexsigaras,https://github.com/ElementoLab/ChIPseeqer/pull/2
MDExOlB1bGxSZXF1ZXN0MjczMjcyNTg4,Create CODE_OF_CONDUCT.md,MERGED,2019-04-24T19:41:37Z,2019-04-24T19:41:55Z,2019-04-24T19:41:43Z,2019-04-24T19:41:42Z,alexsigaras,https://github.com/ElementoLab/ChIPseeqer/pull/3
MDExOlB1bGxSZXF1ZXN0MjczMjkwMjQy,updated readme,MERGED,2019-04-24T20:37:48Z,2019-04-24T20:37:56Z,2019-04-24T20:37:56Z,2019-04-24T20:37:56Z,alexsigaras,https://github.com/ElementoLab/ChIPseeqer/pull/5
MDExOlB1bGxSZXF1ZXN0MjczMjkzNDMx,Develop,MERGED,2019-04-24T20:47:34Z,2019-04-24T20:47:41Z,2019-04-24T20:47:41Z,2019-04-24T20:47:41Z,alexsigaras,https://github.com/ElementoLab/ChIPseeqer/pull/6
