pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0Njg3ODM5MzY=,Explicitly set `_JAVA_OPTIONS` before calling Picard,MERGED,2016-05-03T22:13:02Z,2016-05-03T22:27:52Z,2016-05-03T22:27:52Z,2016-05-03T22:27:52Z,chrisprobert,https://github.com/kundajelab/chipseq_pipeline/pull/3
MDExOlB1bGxSZXF1ZXN0NzA1OTM3NzY=,"Modified the trimming code to require an adapter, and to use cutadapt",CLOSED,2016-05-18T20:28:56Z,2017-03-05T16:27:32Z,2017-03-05T16:27:32Z,,nboley,https://github.com/kundajelab/chipseq_pipeline/pull/4
MDExOlB1bGxSZXF1ZXN0NzMwNzU4Mzk=,Update bgd to bw conversion in callpeak_macs2.bds,OPEN,2016-06-08T16:11:39Z,2016-06-09T14:46:50Z,,,florianduclot,https://github.com/kundajelab/chipseq_pipeline/pull/5
MDExOlB1bGxSZXF1ZXN0NzQyNTU0ODU=,fix command line arguments typo (?),MERGED,2016-06-17T14:54:15Z,2016-06-17T19:50:07Z,2016-06-17T19:50:07Z,2016-06-17T19:50:07Z,alaindomissy,https://github.com/kundajelab/chipseq_pipeline/pull/6
MDExOlB1bGxSZXF1ZXN0NzUwNjc5NDE=,Merge sambamba branch,MERGED,2016-06-24T05:59:20Z,2016-06-24T14:26:57Z,2016-06-24T14:26:57Z,2016-06-24T14:26:57Z,chrisprobert,https://github.com/kundajelab/chipseq_pipeline/pull/7
MDExOlB1bGxSZXF1ZXN0OTQ2MjUwMDA=,Add missing pyfaidx package in requirements.txt,MERGED,2016-11-21T14:28:26Z,2016-11-21T19:26:15Z,2016-11-21T19:26:15Z,2016-11-21T19:26:15Z,emi80,https://github.com/kundajelab/chipseq_pipeline/pull/10
MDExOlB1bGxSZXF1ZXN0MTY3Njg4NTIw,"Fixed error in out filename generation in bwa_aln(), bwa_sam() and bwa_sam_PE()",MERGED,2018-02-07T13:11:26Z,2018-02-07T18:23:09Z,2018-02-07T18:23:08Z,2018-02-07T18:23:08Z,tleonardi,https://github.com/kundajelab/chipseq_pipeline/pull/26
PR_kwDOAlaHIc454KkO,Bump numpy from 1.11.3 to 1.21.0,CLOSED,2022-06-17T21:15:21Z,2022-06-21T21:16:45Z,2022-06-21T21:16:44Z,,dependabot,https://github.com/kundajelab/chipseq_pipeline/pull/51
PR_kwDOAlaHIc46EJa_,Bump numpy from 1.11.3 to 1.22.0,OPEN,2022-06-21T21:16:41Z,2022-06-21T21:16:43Z,,,dependabot,https://github.com/kundajelab/chipseq_pipeline/pull/52
