pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NjI5Nzk5MjA5,Create LICENSE,MERGED,2021-05-04T13:26:35Z,2021-05-04T13:26:46Z,2021-05-04T13:26:46Z,2021-05-04T13:26:46Z,fran-romero-campero,https://github.com/fran-romero-campero/MARACAS/pull/1
PR_kwDOCdlEl8462Yj9,Dev emma,MERGED,2022-07-05T11:45:12Z,2022-07-05T11:45:41Z,2022-07-05T11:45:41Z,2022-07-05T11:45:41Z,fran-romero-campero,https://github.com/fran-romero-campero/MARACAS/pull/7
