pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NTM0NDQ2NDI=,"Add RColorBrewer divergent spectrum, ""RdYlBu""",MERGED,2015-12-11T21:11:26Z,2015-12-11T21:12:33Z,2015-12-11T21:12:33Z,2015-12-11T21:12:33Z,vdargisrobinson,https://github.com/Bohdan-Khomtchouk/Microscope/pull/3
MDExOlB1bGxSZXF1ZXN0NTM0NTQ3OTM=,Update ui.r,MERGED,2015-12-11T22:55:55Z,2015-12-11T22:56:12Z,2015-12-11T22:56:12Z,2015-12-11T22:56:11Z,sebastiancoin,https://github.com/Bohdan-Khomtchouk/Microscope/pull/4
MDExOlB1bGxSZXF1ZXN0ODM4NDk2MTU=,pull this ,CLOSED,2016-09-02T19:00:46Z,2017-07-12T21:25:05Z,2017-07-12T21:25:05Z,,jamesthesnake,https://github.com/Bohdan-Khomtchouk/Microscope/pull/18
