pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NTg1MTYzODUw,add hg38 support,MERGED,2021-03-04T22:26:39Z,2021-03-04T22:49:21Z,2021-03-04T22:49:18Z,2021-03-04T22:49:18Z,katosh,https://github.com/ManuSetty/SeqGL/pull/1
