pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDQwMzExNjc2,Updated file path,MERGED,2020-06-25T23:50:04Z,2020-06-25T23:50:48Z,2020-06-25T23:50:48Z,2020-06-25T23:50:48Z,KitLee1,https://github.com/ciernialab/Alder-ChIPseq-Tutorial/pull/1
MDExOlB1bGxSZXF1ZXN0NDQwNzI4MjE3,Update Trim.sh,MERGED,2020-06-26T18:30:22Z,2020-06-26T18:30:43Z,2020-06-26T18:30:43Z,2020-06-26T18:30:43Z,KitLee1,https://github.com/ciernialab/Alder-ChIPseq-Tutorial/pull/2
MDExOlB1bGxSZXF1ZXN0NDQyMzcxNjM4,fixed path call for SRR6326788_dedup.bam,MERGED,2020-07-01T00:32:20Z,2020-07-01T00:42:37Z,2020-07-01T00:37:45Z,2020-07-01T00:37:45Z,justinjao,https://github.com/ciernialab/Alder-ChIPseq-Tutorial/pull/3
MDExOlB1bGxSZXF1ZXN0NDQyMzcyNDM4,fixed path call for SRR6326788 in Deeptools,MERGED,2020-07-01T00:35:32Z,2020-07-01T00:42:01Z,2020-07-01T00:37:25Z,2020-07-01T00:37:25Z,justinjao,https://github.com/ciernialab/Alder-ChIPseq-Tutorial/pull/4
MDExOlB1bGxSZXF1ZXN0NDQ3NzE2NTgw,added toc for ease of access,MERGED,2020-07-11T04:20:01Z,2020-07-11T04:23:44Z,2020-07-11T04:21:57Z,2020-07-11T04:21:57Z,justinjao,https://github.com/ciernialab/Alder-ChIPseq-Tutorial/pull/5
MDExOlB1bGxSZXF1ZXN0NDY1MjY0MDQ0,added new scripts for DEpeak analysis,MERGED,2020-08-10T04:18:08Z,2020-09-04T16:36:19Z,2020-08-10T14:11:58Z,2020-08-10T14:11:58Z,justinjao,https://github.com/ciernialab/Alder-ChIPseq-Tutorial/pull/6
MDExOlB1bGxSZXF1ZXN0NDc5ODkyOTU0,Updated readme with new images and instructions,CLOSED,2020-09-04T17:10:21Z,2022-05-22T06:20:50Z,2022-05-22T06:20:29Z,,justinjao,https://github.com/ciernialab/Alder-ChIPseq-Tutorial/pull/7
