pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjU3NTAwMzU2,Matching arguments in histoneHMM_call_differential and get.differential.regions,MERGED,2019-03-01T16:15:03Z,2019-03-04T14:48:44Z,2019-03-04T14:48:44Z,2019-03-04T14:48:44Z,JohnMCMa,https://github.com/matthiasheinig/histoneHMM/pull/6
