pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjM0ODA3NDc4,Add files via upload,MERGED,2018-11-29T22:24:59Z,2018-11-29T22:25:18Z,2018-11-29T22:25:18Z,2018-11-29T22:25:18Z,zanglab,https://github.com/zanglab/recognicer/pull/1
MDExOlB1bGxSZXF1ZXN0NDcxMzY2MTU4,Create LICENSE.md,MERGED,2020-08-21T04:14:37Z,2020-08-21T04:16:50Z,2020-08-21T04:16:50Z,2020-08-21T04:16:50Z,czang,https://github.com/zanglab/recognicer/pull/2
