pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOM6FS1M5_IgqR,Cleanup to consolidate,MERGED,2024-10-18T18:11:35Z,2024-10-18T18:12:01Z,2024-10-18T18:11:50Z,2024-10-18T18:11:50Z,jamwarner,https://github.com/winston-lab/warner_chip_seq/pull/1
