pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTM5NjAyMzA0,Please add my changes,MERGED,2017-09-06T16:02:26Z,2017-09-06T16:02:40Z,2017-09-06T16:02:40Z,2017-09-06T16:02:40Z,kintany,https://github.com/gimelbrantlab/magic/pull/3
MDExOlB1bGxSZXF1ZXN0MTYwMTQ3NTI5,Update README.md,MERGED,2017-12-26T16:43:40Z,2017-12-27T20:10:54Z,2017-12-26T16:57:01Z,2017-12-26T16:57:01Z,svigneau,https://github.com/gimelbrantlab/magic/pull/4
MDExOlB1bGxSZXF1ZXN0MTYwNTUwOTAz,Updated README.md,MERGED,2017-12-29T19:10:24Z,2017-12-29T20:39:20Z,2017-12-29T20:35:37Z,2017-12-29T20:35:37Z,svigneau,https://github.com/gimelbrantlab/magic/pull/5
MDExOlB1bGxSZXF1ZXN0MTYwNTUxMDU0,Update installation.md,MERGED,2017-12-29T19:12:07Z,2017-12-29T20:39:18Z,2017-12-29T20:35:27Z,2017-12-29T20:35:27Z,svigneau,https://github.com/gimelbrantlab/magic/pull/6
MDExOlB1bGxSZXF1ZXN0MTYwNTU2NTYz,Update ui-main-tab.R,MERGED,2017-12-29T20:13:38Z,2017-12-29T20:39:16Z,2017-12-29T20:35:14Z,2017-12-29T20:35:14Z,svigneau,https://github.com/gimelbrantlab/magic/pull/7
MDExOlB1bGxSZXF1ZXN0MTYwNTkyNjA4,Sachitsaksena patch 1,MERGED,2017-12-30T15:42:52Z,2017-12-30T15:43:05Z,2017-12-30T15:43:01Z,2017-12-30T15:43:01Z,kintany,https://github.com/gimelbrantlab/magic/pull/8
MDExOlB1bGxSZXF1ZXN0MTYwNjA5MTI3,Create LICENSE,MERGED,2017-12-31T04:02:42Z,2017-12-31T04:02:53Z,2017-12-31T04:02:50Z,2017-12-31T04:02:50Z,kintany,https://github.com/gimelbrantlab/magic/pull/9
MDExOlB1bGxSZXF1ZXN0MTgzNTc0MTgz,Added Shiny launch command for local install,MERGED,2018-04-23T22:26:33Z,2018-04-24T09:10:48Z,2018-04-24T09:10:48Z,2018-04-24T09:10:48Z,svigneau,https://github.com/gimelbrantlab/magic/pull/11
