pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjE5MzE1MDU1,Update README.md,MERGED,2018-10-01T09:43:42Z,2018-10-01T09:43:53Z,2018-10-01T09:43:53Z,2018-10-01T09:43:53Z,jahnavibhask,https://github.com/STA426hs2018Group2/chip-seq/pull/1
MDExOlB1bGxSZXF1ZXN0MjE5MzE3ODU1,senait,MERGED,2018-10-01T09:53:16Z,2018-10-01T09:57:01Z,2018-10-01T09:57:01Z,2018-10-01T09:57:01Z,senait2018,https://github.com/STA426hs2018Group2/chip-seq/pull/2
MDExOlB1bGxSZXF1ZXN0MjE5MzE4NDc4,Senait,OPEN,2018-10-01T09:55:38Z,2018-10-01T09:56:03Z,,,dktanwar,https://github.com/STA426hs2018Group2/chip-seq/pull/3
