pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MzQ2MzIzMzk=,Build with maven,MERGED,2015-05-04T12:09:10Z,2015-05-05T07:19:13Z,2015-05-05T07:19:12Z,2015-05-05T07:19:12Z,fdlk,https://github.com/juliianaa/websiteTool_chipSeq/pull/1
MDExOlB1bGxSZXF1ZXN0MzQ3MTQ3NDg=,Make servlet paths relative,MERGED,2015-05-05T11:16:13Z,2015-05-05T11:20:23Z,2015-05-05T11:20:23Z,2015-05-05T11:20:23Z,fdlk,https://github.com/juliianaa/websiteTool_chipSeq/pull/2
