pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOLaW7Ps5ocezM,img,CLOSED,2024-03-01T19:44:58Z,2024-03-01T19:45:12Z,2024-03-01T19:45:12Z,,EMIL-YORKU,https://github.com/EMIL-YORKU/SeqSoc_Chipalooza/pull/1
