pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDI4NjYzMjIy,Bump django from 1.11.23 to 1.11.29,CLOSED,2020-06-05T18:51:42Z,2021-06-10T20:44:20Z,2021-06-10T20:44:19Z,,dependabot,https://github.com/asntech/UniBind/pull/1
MDExOlB1bGxSZXF1ZXN0NTk2OTUxODQy,Bump djangorestframework from 3.9.1 to 3.11.2,OPEN,2021-03-19T22:50:36Z,2021-03-19T22:50:37Z,,,dependabot,https://github.com/asntech/UniBind/pull/2
MDExOlB1bGxSZXF1ZXN0NjE3MTA4MjI4,Bump django-debug-toolbar from 1.8 to 1.11.1,OPEN,2021-04-16T20:38:59Z,2021-04-16T20:39:00Z,,,dependabot,https://github.com/asntech/UniBind/pull/3
MDExOlB1bGxSZXF1ZXN0NjY3Mzg1NzMz,Bump django from 1.11.23 to 2.2.24,OPEN,2021-06-10T20:44:17Z,2021-06-10T20:44:18Z,,,dependabot,https://github.com/asntech/UniBind/pull/4
