pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NjAxMTgzODAy,Bump pyyaml from 5.2 to 5.4,CLOSED,2021-03-25T23:52:05Z,2022-01-06T03:50:23Z,2022-01-06T03:50:21Z,,dependabot,https://github.com/shenlab-sinai/DeepRegFinder/pull/1
PR_kwDOECKxCs46FGi0,Bump numpy from 1.16.2 to 1.22.0,OPEN,2022-06-22T02:21:11Z,2022-06-22T02:21:12Z,,,dependabot,https://github.com/shenlab-sinai/DeepRegFinder/pull/2
PR_kwDOECKxCs5U2Tb4,Bump scipy from 1.0.1 to 1.10.0,OPEN,2023-07-06T21:22:49Z,2023-07-06T21:22:50Z,,,dependabot,https://github.com/shenlab-sinai/DeepRegFinder/pull/3
