pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTQ3ODA2NzM2,Minimize bigWig dependency,MERGED,2017-10-20T13:57:42Z,2017-10-20T13:58:18Z,2017-10-20T13:57:59Z,2017-10-20T13:57:59Z,ibn-salem,https://github.com/ibn-salem/sevenC/pull/1
