pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDQzNjQ3Mzkw,fixed typo fromater --> formater,MERGED,2020-07-02T17:14:42Z,2020-07-02T17:14:55Z,2020-07-02T17:14:55Z,2020-07-02T17:14:55Z,annashcherbina,https://github.com/kundajelab/mseqgen/pull/1
MDExOlB1bGxSZXF1ZXN0NjUyODU4ODc3,Added S to alphabet,MERGED,2021-05-25T21:34:17Z,2021-05-25T23:53:46Z,2021-05-25T23:53:46Z,2021-05-25T23:53:46Z,juanelenter,https://github.com/kundajelab/mseqgen/pull/2
MDExOlB1bGxSZXF1ZXN0NjY1NDA1NDI1,Bump tensorflow-gpu from 2.4.1 to 2.5.0,CLOSED,2021-06-08T22:41:57Z,2021-06-27T23:29:58Z,2021-06-27T23:29:57Z,,dependabot,https://github.com/kundajelab/mseqgen/pull/3
MDExOlB1bGxSZXF1ZXN0NjY1NTQ2NTQ4,Added 'W' -> 4 to the alphabet.,CLOSED,2021-06-09T05:01:59Z,2021-06-13T15:39:51Z,2021-06-13T15:39:51Z,,juanelenter,https://github.com/kundajelab/mseqgen/pull/4
MDExOlB1bGxSZXF1ZXN0NjY5MDczNTQ2,"Added 'K' and 'W', replaced quietexception",CLOSED,2021-06-13T15:42:54Z,2021-06-13T15:56:20Z,2021-06-13T15:56:20Z,,juanelenter,https://github.com/kundajelab/mseqgen/pull/5
MDExOlB1bGxSZXF1ZXN0NjY5MDc2MTMw,Added K & W to the alphabet,MERGED,2021-06-13T16:00:25Z,2021-06-13T16:21:33Z,2021-06-13T16:21:33Z,2021-06-13T16:21:33Z,juanelenter,https://github.com/kundajelab/mseqgen/pull/6
