pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDM4ODY1MzUz,Merge in the feature-luna branch,MERGED,2020-06-23T22:54:46Z,2020-06-23T22:54:53Z,2020-06-23T22:54:53Z,2020-06-23T22:54:53Z,soccin,https://github.com/soccin/ChIP-seq/pull/1
MDExOlB1bGxSZXF1ZXN0NDc0MzQ4ODE3,Updates from MASTER 2020-08-26,MERGED,2020-08-26T23:46:56Z,2020-08-26T23:47:02Z,2020-08-26T23:47:02Z,2020-08-26T23:47:01Z,soccin,https://github.com/soccin/ChIP-seq/pull/2
