pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTgyNjQ1ODI3,omicsedu -> seqacademy and removed unnecessary tools,MERGED,2018-04-19T01:50:18Z,2018-04-19T01:50:26Z,2018-04-19T01:50:26Z,2018-04-19T01:50:26Z,HussainAther,https://github.com/NCBI-Hackathons/seqacademy/pull/1
MDExOlB1bGxSZXF1ZXN0MTgyNjQ4MDQy,docker directory,MERGED,2018-04-19T02:10:27Z,2018-04-19T02:10:33Z,2018-04-19T02:10:33Z,2018-04-19T02:10:33Z,HussainAther,https://github.com/NCBI-Hackathons/seqacademy/pull/2
MDExOlB1bGxSZXF1ZXN0MTgyNjU0NjA5,Docker in README,MERGED,2018-04-19T03:07:40Z,2018-04-19T03:08:46Z,2018-04-19T03:08:46Z,2018-04-19T03:08:46Z,HussainAther,https://github.com/NCBI-Hackathons/seqacademy/pull/3
