pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NzAyMjE4Nzk1,fixed memory calculation for align process,MERGED,2021-08-03T12:02:27Z,2021-08-03T12:10:59Z,2021-08-03T12:10:55Z,2021-08-03T12:10:55Z,ATpoint,https://github.com/ATpoint/atac_chip_preprocess/pull/1
MDExOlB1bGxSZXF1ZXN0NzAzMTM4NjY1,fixed CPU allocation to cutsites process,MERGED,2021-08-04T08:48:19Z,2021-08-04T08:50:41Z,2021-08-04T08:50:25Z,2021-08-04T08:50:25Z,ATpoint,https://github.com/ATpoint/atac_chip_preprocess/pull/2
MDExOlB1bGxSZXF1ZXN0NzE1NjkyOTg3,Dev,MERGED,2021-08-19T07:53:50Z,2021-08-19T08:03:38Z,2021-08-19T08:03:35Z,2021-08-19T08:03:35Z,ATpoint,https://github.com/ATpoint/atac_chip_preprocess/pull/3
PR_kwDOFydAr85EqVI4,v2.1 -- preliminary,MERGED,2022-12-07T16:33:17Z,2022-12-07T16:34:44Z,2022-12-07T16:34:41Z,2022-12-07T16:34:41Z,ATpoint,https://github.com/ATpoint/atac_chip_preprocess/pull/11
PR_kwDOFydAr85EytJM,fix parsing of peak calling args and fix order of chromsizes,MERGED,2022-12-08T13:46:39Z,2022-12-08T13:50:51Z,2022-12-08T13:50:17Z,2022-12-08T13:50:17Z,ATpoint,https://github.com/ATpoint/atac_chip_preprocess/pull/12
PR_kwDOFydAr85ON-L2,robustify samplesheet validation,MERGED,2023-04-13T10:39:00Z,2023-04-13T10:43:00Z,2023-04-13T10:42:57Z,2023-04-13T10:42:57Z,ATpoint,https://github.com/ATpoint/atac_chip_preprocess/pull/13
PR_kwDOFydAr85WKukP,v2.2,MERGED,2023-07-23T16:12:01Z,2023-07-23T16:12:08Z,2023-07-23T16:12:08Z,2023-07-23T16:12:08Z,ATpoint,https://github.com/ATpoint/atac_chip_preprocess/pull/16
