pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTc3MTAxMDcy,Create LICENSE,MERGED,2018-03-23T15:18:12Z,2018-03-23T15:18:31Z,2018-03-23T15:18:31Z,2018-03-23T15:18:31Z,ivargr,https://github.com/uio-bmi/graph_peak_caller/pull/2
MDExOlB1bGxSZXF1ZXN0MzA5MjQ3MDM1,Skip paths for which path.to_obg() returns False.,OPEN,2019-08-20T21:57:19Z,2024-08-17T19:22:00Z,,,cgroza,https://github.com/uio-bmi/graph_peak_caller/pull/7
