pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjEwMjI5Mzky,New version 1.0,MERGED,2018-08-22T18:49:37Z,2018-08-22T18:50:02Z,2018-08-22T18:50:02Z,2018-08-22T18:50:02Z,marvinquiet,https://github.com/marvinquiet/BART-WEB/pull/1
MDExOlB1bGxSZXF1ZXN0MjIxOTM2Mzgw,Updating header links / small cleanup,MERGED,2018-10-10T21:18:12Z,2018-10-10T23:44:08Z,2018-10-10T23:40:08Z,2018-10-10T23:40:08Z,nmagee,https://github.com/marvinquiet/BART-WEB/pull/2
MDExOlB1bGxSZXF1ZXN0MjIyMTY4MTMw,Updates in preparation for launch,MERGED,2018-10-11T14:50:12Z,2018-10-11T16:48:49Z,2018-10-11T16:48:49Z,2018-10-11T16:48:49Z,nmagee,https://github.com/marvinquiet/BART-WEB/pull/3
MDExOlB1bGxSZXF1ZXN0MzI3MDIyMjAy,Bump flask from 0.10.1 to 1.0,OPEN,2019-10-11T04:23:51Z,2019-10-11T04:23:52Z,,,dependabot,https://github.com/marvinquiet/BART-WEB/pull/4
MDExOlB1bGxSZXF1ZXN0MzI3MDIyMjE4,Bump werkzeug from 0.11.2 to 0.15.3,OPEN,2019-10-11T04:23:56Z,2019-10-11T04:23:57Z,,,dependabot,https://github.com/marvinquiet/BART-WEB/pull/5
PR_kwDOCGmUcc5GN1pA,Bump wheel from 0.24.0 to 0.38.1,OPEN,2022-12-26T20:15:30Z,2022-12-26T20:15:31Z,,,dependabot,https://github.com/marvinquiet/BART-WEB/pull/6
