fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkxMzkwODQ3MjA=,Genome-Assembly,hankpete/Genome-Assembly,hankpete,https://github.com/hankpete/Genome-Assembly,2018-06-29T01:11:59Z,2018-06-29T01:13:34Z
MDEwOlJlcG9zaXRvcnkyNzI0NzAyOTA=,Genome-Assembly,fagan2888/Genome-Assembly,fagan2888,https://github.com/fagan2888/Genome-Assembly,2020-06-15T15:06:37Z,2020-06-15T15:06:39Z
