fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOJQvATg,Team-3-Genome-Assembly,Terkuma001/Team-3-Genome-Assembly,Terkuma001,https://github.com/Terkuma001/Team-3-Genome-Assembly,2023-03-30T21:02:32Z,2022-12-14T09:53:53Z
